condition	Time	fluorescence
20190226-PE4_R108L-A4-8-1-20	2615	23879
20190226-PE4_R108L-A4-8-1-20	2620	23988
20190226-PE4_R108L-A4-8-1-20	2625	23942
20190226-PE4_R108L-A4-8-1-20	2630	23853
20190226-PE4_R108L-A4-8-1-20	2635	23795
20190226-PE4_R108L-A4-8-1-20	2640	23816
20190226-PE4_R108L-A4-8-1-20	2645	23958
20190226-PE4_R108L-A4-8-1-20	2650	23962
20190226-PE4_R108L-A4-8-1-20	2655	23673
20190226-PE4_R108L-A4-8-1-20	2660	23728
20190226-PE4_R108L-A4-8-1-20	2665	23855
20190226-PE4_R108L-A4-8-1-20	2670	23836
20190226-PE4_R108L-A4-8-1-20	2675	23957
20190226-PE4_R108L-A4-8-1-20	2680	23733
20190226-PE4_R108L-A4-8-1-20	2685	23788
20190226-PE4_R108L-A4-8-1-20	2690	23892
20190226-PE4_R108L-A4-8-1-20	2695	23854
20190226-PE4_R108L-A4-8-1-20	2700	23783
20190226-PE4_R108L-A4-8-1-20	2705	23889
20190226-PE4_R108L-A4-8-1-20	2710	23753
20190226-PE4_R108L-A4-8-1-20	2715	23786
20190226-PE4_R108L-A4-8-1-20	2720	23786
20190226-PE4_R108L-A4-8-1-20	2725	23811
20190226-PE4_R108L-A4-8-1-20	2730	23779
20190226-PE4_R108L-A4-8-1-20	2735	23599
20190226-PE4_R108L-A4-8-1-20	2740	23807
20190226-PE4_R108L-A4-8-1-20	2745	23854
20190226-PE4_R108L-A4-8-1-20	2750	23748
20190226-PE4_R108L-A4-8-1-20	2755	23796
20190226-PE4_R108L-A4-8-1-20	2760	23889
20190226-PE4_R108L-A4-8-1-20	2765	23776
20190226-PE4_R108L-A4-8-1-20	2770	23908
20190226-PE4_R108L-A4-8-1-20	2775	23920
20190226-PE4_R108L-A4-8-1-20	2780	23856
20190226-PE4_R108L-A4-8-1-20	2785	23894
20190226-PE4_R108L-A4-8-1-20	2790	23844
20190226-PE4_R108L-A4-8-1-20	2795	23951
20190226-PE4_R108L-A4-8-1-20	2800	23976
20190226-PE4_R108L-A4-8-1-20	2805	23794
20190226-PE4_R108L-A4-8-1-20	2810	23715
20190226-PE4_R108L-A4-8-1-20	2815	23747
20190226-PE4_R108L-A4-8-1-20	2820	23792
20190226-PE4_R108L-A4-8-1-20	2825	23632
20190226-PE4_R108L-A4-8-1-20	2830	23723
20190226-PE4_R108L-A4-8-1-20	2835	23819
20190226-PE4_R108L-A4-8-1-20	2840	23808
20190226-PE4_R108L-A4-8-1-20	2845	23867
20190226-PE4_R108L-A4-8-1-20	2850	23843
20190226-PE4_R108L-A4-8-1-20	2855	23721
20190226-PE4_R108L-A4-8-1-20	2860	23884
20190226-PE4_R108L-A4-8-1-20	2865	23776
20190226-PE4_R108L-A4-8-1-20	2870	23695
20190226-PE4_R108L-A4-8-1-20	2875	23786
20190226-PE4_R108L-A4-8-1-20	2880	23790
20190226-PE4_R108L-A4-8-1-20	2885	23972
20190226-PE4_R108L-A4-8-1-20	2890	23848
20190226-PE4_R108L-A4-8-1-20	2895	23726
20190226-PE4_R108L-A4-8-1-20	2900	23832
20190226-PE4_R108L-A4-8-1-20	2905	24072
20190226-PE4_R108L-A4-8-1-20	2910	23707
20190226-PE4_R108L-A4-8-1-20	2915	23839
20190226-PE4_R108L-A4-8-1-20	2920	23612
20190226-PE4_R108L-A4-8-1-20	2925	23763
20190226-PE4_R108L-A4-8-1-20	2930	23798
20190226-PE4_R108L-A4-8-1-20	2935	23786
20190226-PE4_R108L-A4-8-1-20	2940	23829
20190226-PE4_R108L-A4-8-1-20	2945	24017
20190226-PE4_R108L-A4-8-1-20	2950	23647
20190226-PE4_R108L-A4-8-1-20	2955	23748
20190226-PE4_R108L-A4-8-1-20	2960	23831
20190226-PE4_R108L-A4-8-1-20	2965	23754
20190226-PE4_R108L-A4-8-1-20	2970	23672
20190226-PE4_R108L-A4-8-1-20	2975	23808
20190226-PE4_R108L-A4-8-1-20	2980	23786
20190226-PE4_R108L-A4-8-1-20	2985	23666
20190226-PE4_R108L-A4-8-1-20	2990	23816
20190226-PE4_R108L-A4-8-1-20	2995	23801
20190226-PE4_R108L-A4-8-1-20	3000	23785
20190226-PE4_R108L-A4-8-1-20	3005	23956
20190226-PE4_R108L-A4-8-1-20	3010	23874
20190226-PE4_R108L-A4-8-1-20	3015	23775
20190226-PE4_R108L-A4-8-1-20	3020	23692
20190226-PE4_R108L-A4-8-1-20	3025	23852
20190226-PE4_R108L-A4-8-1-20	3030	23727
20190226-PE4_R108L-A4-8-1-20	3035	23751
20190226-PE4_R108L-A4-8-1-20	3040	23800
20190226-PE4_R108L-A4-8-1-20	3045	23958
20190226-PE4_R108L-A4-8-1-20	3050	23779
20190226-PE4_R108L-A4-8-1-20	3055	23782
20190226-PE4_R108L-A4-8-1-20	3060	23758
20190226-PE4_R108L-A4-8-1-20	3065	23675
20190226-PE4_R108L-A4-8-1-20	3070	23870
20190226-PE4_R108L-A4-8-1-20	3075	23819
20190226-PE4_R108L-A4-8-1-20	3080	23610
20190226-PE4_R108L-A4-8-1-20	3085	23824
20190226-PE4_R108L-A4-8-1-20	3090	23714
20190226-PE4_R108L-A4-8-1-20	3095	23760
20190226-PE4_R108L-A4-8-1-20	3100	23770
20190226-PE4_R108L-A4-8-1-20	3105	23678
20190226-PE4_R108L-A4-8-1-20	3110	23819
20190226-PE4_R108L-A4-8-1-20	3115	23711
20190226-PE4_R108L-A4-8-1-20	3120	23809
20190226-PE4_R108L-A4-8-1-20	3125	23782
20190226-PE4_R108L-A4-8-1-20	3130	23719
20190226-PE4_R108L-A4-8-1-20	3135	23924
20190226-PE4_R108L-A4-8-1-20	3140	23875
20190226-PE4_R108L-A4-8-1-20	3145	23680
20190226-PE4_R108L-A4-8-1-20	3150	23988
20190226-PE4_R108L-A4-8-1-20	3155	23694
20190226-PE4_R108L-A4-8-1-20	3160	23834
20190226-PE4_R108L-A4-8-1-20	3165	23612
20190226-PE4_R108L-A4-8-1-20	3170	23664
20190226-PE4_R108L-A4-8-1-20	3175	23775
20190226-PE4_R108L-A4-8-1-20	3180	23842
20190226-PE4_R108L-A4-8-1-20	3185	23846
20190226-PE4_R108L-A4-8-1-20	3190	23894
20190226-PE4_R108L-A4-8-1-20	3195	23813
20190226-PE4_R108L-A4-8-1-20	3200	23703
20190226-PE4_R108L-A4-8-1-20	3205	23970
20190226-PE4_R108L-A4-8-1-20	3210	23749
20190226-PE4_R108L-A4-8-1-20	3215	23983
20190226-PE4_R108L-A4-8-1-20	3220	23634
20190226-PE4_R108L-A4-8-1-20	3225	23704
20190226-PE4_R108L-A4-8-1-20	3230	23690
20190226-PE4_R108L-A4-8-1-20	3235	23770
20190226-PE4_R108L-A4-8-1-20	3240	23723
20190226-PE4_R108L-A4-8-1-20	3245	23590
20190226-PE4_R108L-A4-8-1-20	3250	23619
20190226-PE4_R108L-A4-8-1-20	3255	23942
20190226-PE4_R108L-A4-8-1-20	3260	23619
20190226-PE4_R108L-A4-8-1-20	3265	23871
20190226-PE4_R108L-A4-8-1-20	3270	23728
20190226-PE4_R108L-A4-8-1-20	3275	23846
20190226-PE4_R108L-A4-8-1-20	3280	23895
20190226-PE4_R108L-A4-8-1-20	3285	23679
20190226-PE4_R108L-A4-8-1-20	3290	23775
20190226-PE4_R108L-A4-8-1-20	3295	23784
20190226-PE4_R108L-A4-8-1-20	3300	23664
20190226-PE4_R108L-A4-8-1-20	3305	23846
20190226-PE4_R108L-A4-8-1-20	3310	23700
20190226-PE4_R108L-A4-8-1-20	3315	23753
20190226-PE4_R108L-A4-8-1-20	3320	23663
20190226-PE4_R108L-A4-8-1-20	3325	23916
20190226-PE4_R108L-A4-8-1-20	3330	23564
20190226-PE4_R108L-A4-8-1-20	3335	23710
20190226-PE4_R108L-A4-8-1-20	3340	23610
20190226-PE4_R108L-A4-8-1-20	3345	23591
20190226-PE4_R108L-A4-8-1-20	3350	23720
20190226-PE4_R108L-A4-8-1-20	3355	23817
20190226-PE4_R108L-A4-8-1-20	3360	23604
20190226-PE4_R108L-A4-8-1-20	3365	23866
20190226-PE4_R108L-A4-8-1-20	3370	23879
20190226-PE4_R108L-A4-8-1-20	3375	23750
20190226-PE4_R108L-A4-8-1-20	3380	23578
20190226-PE4_R108L-A4-8-1-20	3385	23540
20190226-PE4_R108L-A4-8-1-20	3390	23600
20190226-PE4_R108L-A4-8-1-20	3395	23995
20190226-PE4_R108L-A4-8-1-20	3400	23800
20190226-PE4_R108L-A4-8-1-20	3405	23874
20190226-PE4_R108L-A4-8-1-20	3410	23765
20190226-PE4_R108L-A4-8-1-20	3415	23788
20190226-PE4_R108L-A4-8-1-20	3420	23579
20190226-PE4_R108L-A4-8-1-20	3425	23764
20190226-PE4_R108L-A4-8-1-20	3430	23798
20190226-PE4_R108L-A4-8-1-20	3435	23642
20190226-PE4_R108L-A4-8-1-20	3440	23779
20190226-PE4_R108L-A4-8-1-20	3445	23716
20190226-PE4_R108L-A4-8-1-20	3450	23776
20190226-PE4_R108L-A4-8-1-20	3455	23934
20190226-PE4_R108L-A4-8-1-20	3460	23560
20190226-PE4_R108L-A4-8-1-20	3465	23861
20190226-PE4_R108L-A4-8-1-20	3470	23537
20190226-PE4_R108L-A4-8-1-20	3475	23754
20190226-PE4_R108L-A4-8-1-20	3480	23669
20190226-PE4_R108L-A4-8-1-20	3485	23539
20190226-PE4_R108L-A4-8-1-20	3490	23700
20190226-PE4_R108L-A4-8-1-20	3495	23513
20190226-PE4_R108L-A4-8-1-20	3500	23803
20190226-PE4_R108L-A4-8-1-20	3505	23837
20190226-PE4_R108L-A4-8-1-20	3510	23828
20190226-PE4_R108L-A4-8-1-20	3515	23504
20190226-PE4_R108L-A4-8-1-20	3520	23759
20190226-PE4_R108L-A4-8-1-20	3525	23677
20190226-PE4_R108L-A4-8-1-20	3530	23795
20190226-PE4_R108L-A4-8-1-20	3535	23790
20190226-PE4_R108L-A4-8-1-20	3540	23786
20190226-PE4_R108L-A4-8-1-20	3545	23528
20190226-PE4_R108L-A4-8-1-20	3550	23591
20190226-PE4_R108L-A4-8-1-20	3555	23635
20190226-PE4_R108L-A4-8-1-20	3560	23772
20190226-PE4_R108L-A4-8-1-20	3565	23751
20190226-PE4_R108L-A4-8-1-20	3570	23721
20190226-PE4_R108L-A4-8-1-20	3575	23607
20190226-PE4_R108L-A4-8-1-20	3580	23654
20190226-PE4_R108L-A4-8-1-20	3585	23680
20190226-PE4_R108L-A4-8-1-20	3590	23640
20190226-PE4_R108L-A4-8-1-20	3595	23812
20190226-PE4_R108L-A4-8-1-20	3600	23625
20190226-PE4_R108L-A4-8-1-20	3605	23507
20190226-PE4_R108L-A4-8-1-20	3610	23726
20190226-PE4_R108L-A4-8-1-20	3615	23796
20190226-PE4_R108L-A4-8-1-20	3620	23614
20190226-PE4_R108L-A4-8-1-20	3625	23598
20190226-PE4_R108L-A4-8-1-20	3630	23889
20190226-PE4_R108L-A4-8-1-20	3635	23662
20190226-PE4_R108L-A4-8-1-20	3640	23562
20190226-PE4_R108L-A4-8-1-20	3645	23621
20190226-PE4_R108L-A4-8-1-20	3650	23637
20190226-PE4_R108L-A4-8-1-20	3655	23639
20190226-PE4_R108L-A4-8-1-20	3660	23704
20190226-PE4_R108L-A4-8-1-20	3665	23736
20190226-PE4_R108L-A4-8-1-20	3670	23669
20190226-PE4_R108L-A4-8-1-20	3675	23617
20190226-PE4_R108L-A4-8-1-20	3680	23614
20190226-PE4_R108L-A4-8-1-20	3685	23622
20190226-PE4_R108L-A4-8-1-20	3690	23760
20190226-PE4_R108L-A4-8-1-20	3695	23781
20190226-PE4_R108L-A4-8-1-20	3700	23714
20190226-PE4_R108L-A4-8-1-20	3705	23642
20190226-PE4_R108L-A4-8-1-20	3710	23634
20190226-PE4_R108L-A4-8-1-20	3715	23671
20190226-PE4_R108L-A4-8-1-20	3720	23697
20190226-PE4_R108L-A4-8-1-20	3725	23570
20190226-PE4_R108L-A4-8-1-20	3730	23578
20190226-PE4_R108L-A4-8-1-20	3735	23587
20190226-PE4_R108L-A4-8-1-20	3740	23680
20190226-PE4_R108L-A4-8-1-20	3745	23557
20190226-PE4_R108L-A4-8-1-20	3750	23730
20190226-PE4_R108L-A4-8-1-20	3755	23551
20190226-PE4_R108L-A4-8-1-20	3760	23632
20190226-PE4_R108L-A4-8-1-20	3765	23587
20190226-PE4_R108L-A4-8-1-20	3770	23693
20190226-PE4_R108L-A4-8-1-20	3775	23707
20190226-PE4_R108L-A4-8-1-20	3780	23826
20190226-PE4_R108L-A4-8-1-20	3785	23815
20190226-PE4_R108L-A4-8-1-20	3790	23822
20190226-PE4_R108L-A4-8-1-20	3795	23586
20190226-PE4_R108L-A4-8-1-20	3800	23604
20190226-PE4_R108L-A4-8-1-20	3805	23528
20190226-PE4_R108L-A4-8-1-20	3810	23658
20190226-PE4_R108L-A4-8-1-20	3815	23673
20190226-PE4_R108L-A4-8-1-20	3820	23525
20190226-PE4_R108L-A4-8-1-20	3825	23779
20190226-PE4_R108L-A4-8-1-20	3830	23563
20190226-PE4_R108L-A4-8-1-20	3835	23656
20190226-PE4_R108L-A4-8-1-20	3840	23585
20190226-PE4_R108L-A4-8-1-20	3845	23464
20190226-PE4_R108L-A4-8-1-20	3850	23670
20190226-PE4_R108L-A4-8-1-20	3855	23509
20190226-PE4_R108L-A4-8-1-20	3860	23492
20190226-PE4_R108L-A4-8-1-20	3865	23765
20190226-PE4_R108L-A4-8-1-20	3870	23564
20190226-PE4_R108L-A4-8-1-20	3875	23592
20190226-PE4_R108L-A4-8-1-20	3880	23566
20190226-PE4_R108L-A4-8-1-20	3885	23645
20190226-PE4_R108L-A4-8-1-20	3890	23918
20190226-PE4_R108L-A4-8-1-20	3895	23718
20190226-PE4_R108L-A4-8-1-20	3900	23715
20190226-PE4_R108L-A4-8-1-20	3905	23671
20190226-PE4_R108L-A4-8-1-20	3910	23410
20190226-PE4_R108L-A4-8-1-20	3915	23654
20190226-PE4_R108L-A4-8-1-20	3920	23735
20190226-PE4_R108L-A4-8-1-20	3925	23654
20190226-PE4_R108L-A4-8-1-20	3930	23573
20190226-PE4_R108L-A4-8-1-20	3935	23621
20190226-PE4_R108L-A4-8-1-20	3940	23708
20190226-PE4_R108L-A4-8-1-20	3945	23552
20190226-PE4_R108L-A4-8-1-20	3950	23616
20190226-PE4_R108L-A4-8-1-20	3955	23603
20190226-PE4_R108L-A4-8-1-20	3960	23745
20190226-PE4_R108L-A4-8-1-20	3965	23882
20190226-PE4_R108L-A4-8-1-20	3970	23797
20190226-PE4_R108L-A4-8-1-20	3975	23541
20190226-PE4_R108L-A4-8-1-20	3980	23848
20190226-PE4_R108L-A4-8-1-20	3985	23650
20190226-PE4_R108L-A4-8-1-20	3990	23586
20190226-PE4_R108L-A4-8-1-20	3995	23530
20190226-PE4_R108L-A4-8-1-20	4000	23776
20190226-PE4_R108L-A4-8-1-20	4005	23655
20190226-PE4_R108L-A4-8-1-20	4010	23478
20190226-PE4_R108L-A4-8-1-20	4015	23671
20190226-PE4_R108L-A4-8-1-20	4020	23495
20190226-PE4_R108L-A4-8-1-20	4025	23663
20190226-PE4_R108L-A4-8-1-20	4030	23625
20190226-PE4_R108L-A4-8-1-20	4035	23596
20190226-PE4_R108L-A4-8-1-20	4040	23673
20190226-PE4_R108L-A4-8-1-20	4045	23733
20190226-PE4_R108L-A4-8-1-20	4050	23756
20190226-PE4_R108L-A4-8-1-20	4055	23546
20190226-PE4_R108L-A4-8-1-20	4060	23587
20190226-PE4_R108L-A4-8-1-20	4065	23633
20190226-PE4_R108L-A4-8-1-20	4070	23731
20190226-PE4_R108L-A4-8-1-20	4075	23780
20190226-PE4_R108L-A4-8-1-20	4080	23498
20190226-PE4_R108L-A4-8-1-20	4085	23676
20190226-PE4_R108L-A4-8-1-20	4090	23742
20190226-PE4_R108L-A4-8-1-20	4095	23459
20190226-PE4_R108L-A4-8-1-20	4100	23534
20190226-PE4_R108L-A4-8-1-20	4105	23681
20190226-PE4_R108L-A4-8-1-20	4110	23743
20190226-PE4_R108L-A4-8-1-20	4115	23680
20190226-PE4_R108L-A4-8-1-20	4120	23537
20190226-PE4_R108L-A4-8-1-20	4125	23692
20190226-PE4_R108L-A4-8-1-20	4130	23651
20190226-PE4_R108L-A4-8-1-20	4135	23650
20190226-PE4_R108L-A4-8-1-20	4140	23598
20190226-PE4_R108L-A4-8-1-20	4145	23648
20190226-PE4_R108L-A4-8-1-20	4150	23600
20190226-PE4_R108L-A4-8-1-20	4155	23700
20190226-PE4_R108L-A4-8-1-20	4160	23561
20190226-PE4_R108L-A4-8-1-20	4165	23691
20190226-PE4_R108L-A4-8-1-20	4170	23565
20190226-PE4_R108L-A4-8-1-20	4175	23481
20190226-PE4_R108L-A4-8-1-20	4180	23690
20190226-PE4_R108L-A4-8-1-20	4185	23525
20190226-PE4_R108L-A4-8-1-20	4190	23534
20190226-PE4_R108L-A4-8-1-20	4195	23628
20190226-PE4_R108L-A4-8-1-20	4200	23674
20190226-PE4_R108L-A4-8-1-20	4205	23591
20190226-PE4_R108L-A4-8-1-20	4210	23775
20190226-PE4_R108L-A4-8-1-20	4215	23834
20190226-PE4_R108L-A4-8-1-20	4220	23647
20190226-PE4_R108L-A4-8-1-20	4225	23529
20190226-PE4_R108L-A4-8-1-20	4230	23508
20190226-PE4_R108L-A4-8-1-20	4235	23555
20190226-PE4_R108L-A4-8-1-20	4240	23602
20190226-PE4_R108L-A4-8-1-20	4245	23511
20190226-PE4_R108L-A4-8-1-20	4250	23754
20190226-PE4_R108L-A4-8-1-20	4255	23552
20190226-PE4_R108L-A4-8-1-20	4260	23501
20190226-PE4_R108L-A4-8-1-20	4265	23619
20190226-PE4_R108L-A4-8-1-20	4270	23756
20190226-PE4_R108L-A4-8-1-20	4275	23759
20190226-PE4_R108L-A4-8-1-20	4280	23576
20190226-PE4_R108L-A4-8-1-20	4285	23622
20190226-PE4_R108L-A4-8-1-20	4290	23588
20190226-PE4_R108L-A4-8-1-20	4295	23467
20190226-PE4_R108L-A4-8-1-20	4300	23790
20190226-PE4_R108L-A4-8-1-20	4305	23517
20190226-PE4_R108L-A4-8-1-20	4310	23470
20190226-PE4_R108L-A4-8-1-20	4315	23614
20190226-PE4_R108L-A4-8-1-20	4320	23299
20190226-PE4_R108L-A4-8-1-20	4325	23697
20190226-PE4_R108L-A4-8-1-20	4330	23534
20190226-PE4_R108L-A4-8-1-20	4335	23546
20190226-PE4_R108L-A4-8-1-20	4340	23699
20190226-PE4_R108L-A4-8-1-20	4345	23595
20190226-PE4_R108L-A4-8-1-20	4350	23992
20190226-PE4_R108L-A4-8-1-20	4355	23543
20190226-PE4_R108L-A4-8-1-20	4360	23593
20190226-PE4_R108L-A4-8-1-20	4365	23419
20190226-PE4_R108L-A4-8-1-20	4370	23544
20190226-PE4_R108L-A4-8-1-20	4375	23585
20190226-PE4_R108L-A4-8-1-20	4380	23724
20190226-PE4_R108L-A4-8-1-20	4385	23523
20190226-PE4_R108L-A4-8-1-20	4390	23577
20190226-PE4_R108L-A4-8-1-20	4395	23618
20190226-PE4_R108L-A4-8-1-20	4400	23428
20190226-PE4_R108L-A4-8-1-20	4405	23507
20190226-PE4_R108L-A4-8-1-20	4410	23451
20190226-PE4_R108L-A4-8-1-20	4415	23605
20190226-PE4_R108L-A4-8-1-20	4420	23582
20190226-PE4_R108L-A4-8-1-20	4425	23464
20190226-PE4_R108L-A4-8-1-20	4430	23535
20190226-PE4_R108L-A4-8-1-20	4435	23541
20190226-PE4_R108L-A4-8-1-20	4440	23504
20190226-PE4_R108L-A4-8-1-20	4445	23505
20190226-PE4_R108L-A4-8-1-20	4450	23671
20190226-PE4_R108L-A4-8-1-20	4455	23427
20190226-PE4_R108L-A4-8-1-20	4460	23442
20190226-PE4_R108L-A4-8-1-20	4465	23608
20190226-PE4_R108L-A4-8-1-20	4470	23628
20190226-PE4_R108L-A4-8-1-20	4475	23515
20190226-PE4_R108L-A4-8-1-20	4480	23383
20190226-PE4_R108L-A4-8-1-20	4485	23421
20190226-PE4_R108L-A4-8-1-20	4490	23532
20190226-PE4_R108L-A4-8-1-20	4495	23361
20190226-PE4_R108L-A4-8-1-20	4500	23755
20190226-PE4_R108L-A4-8-1-20	4505	23603
20190226-PE4_R108L-A4-8-1-20	4510	23559
20190226-PE4_R108L-A4-8-1-20	4515	23584
20190226-PE4_R108L-A4-8-1-20	4520	23583
20190226-PE4_R108L-A4-8-1-20	4525	23557
20190226-PE4_R108L-A4-8-1-20	4530	23439
20190226-PE4_R108L-A4-8-1-20	4535	23587
20190226-PE4_R108L-A4-8-1-20	4540	23511
20190226-PE4_R108L-A4-8-1-20	4545	23485
20190226-PE4_R108L-A4-8-1-20	4550	23685
20190226-PE4_R108L-A4-8-1-20	4555	23710
20190226-PE4_R108L-A4-8-1-20	4560	23626
20190226-PE4_R108L-A4-8-1-20	4565	23597
20190226-PE4_R108L-A4-8-1-20	4570	23599
20190226-PE4_R108L-A4-8-1-20	4575	23708
20190226-PE4_R108L-A4-8-1-20	4580	23515
20190226-PE4_R108L-A4-8-1-20	4585	23619
20190226-PE4_R108L-A4-8-1-20	4590	23531
20190226-PE4_R108L-A4-8-1-20	4595	23660
20190226-PE4_R108L-A4-8-1-20	4600	23678
20190226-PE4_R108L-A4-8-1-20	4605	23582
20190226-PE4_R108L-A4-8-1-20	4610	23550
20190226-PE4_R108L-A4-8-1-20	4615	23623
20190226-PE4_R108L-A4-8-1-20	4620	23461
20190226-PE4_R108L-A4-8-1-20	4625	23541
20190226-PE4_R108L-A4-8-1-20	4630	23523
20190226-PE4_R108L-A4-8-1-20	4635	23534
20190226-PE4_R108L-A4-8-1-20	4640	23582
20190226-PE4_R108L-A4-8-1-20	4645	23407
20190226-PE4_R108L-A4-8-1-20	4650	23770
20190226-PE4_R108L-A4-8-1-20	4655	23623
20190226-PE4_R108L-A4-8-1-20	4660	23739
20190226-PE4_R108L-A4-8-1-20	4665	23482
20190226-PE4_R108L-A4-8-1-20	4670	23495
20190226-PE4_R108L-A4-8-1-20	4675	23543
20190226-PE4_R108L-A4-8-1-20	4680	23694
20190226-PE4_R108L-A4-8-1-20	4685	23440
20190226-PE4_R108L-A4-8-1-20	4690	23644
20190226-PE4_R108L-A4-8-1-20	4695	23585
20190226-PE4_R108L-A4-8-1-20	4700	23513
20190226-PE4_R108L-A4-8-1-20	4705	23672
20190226-PE4_R108L-A4-8-1-20	4710	23592
20190226-PE4_R108L-A4-8-1-20	4715	23298
20190226-PE4_R108L-A4-8-1-20	4720	23522
20190226-PE4_R108L-A4-8-1-20	4725	23504
20190226-PE4_R108L-A4-8-1-20	4730	23655
20190226-PE4_R108L-A4-8-1-20	4735	23627
20190226-PE4_R108L-A4-8-1-20	4740	23591
20190226-PE4_R108L-A4-8-1-20	4745	23468
20190226-PE4_R108L-A4-8-1-20	4750	23533
20190226-PE4_R108L-A4-8-1-20	4755	23305
20190226-PE4_R108L-A4-8-1-20	4760	23418
20190226-PE4_R108L-A4-8-1-20	4765	23619
20190226-PE4_R108L-A4-8-1-20	4770	23620
20190226-PE4_R108L-A4-8-1-20	4775	23557
20190226-PE4_R108L-A4-8-1-20	4780	23613
20190226-PE4_R108L-A4-8-1-20	4785	23674
20190226-PE4_R108L-A4-8-1-20	4790	23448
20190226-PE4_R108L-A4-8-1-20	4795	23551
20190226-PE4_R108L-A4-8-1-20	4800	23712
