condition	Time	fluorescence
20190215-PE26_R108Q-G10-8-1-20	2520	19109
20190215-PE26_R108Q-G10-8-1-20	2525	18937
20190215-PE26_R108Q-G10-8-1-20	2530	18958
20190215-PE26_R108Q-G10-8-1-20	2535	19038
20190215-PE26_R108Q-G10-8-1-20	2540	19129
20190215-PE26_R108Q-G10-8-1-20	2545	19014
20190215-PE26_R108Q-G10-8-1-20	2550	19102
20190215-PE26_R108Q-G10-8-1-20	2555	19094
20190215-PE26_R108Q-G10-8-1-20	2560	19135
20190215-PE26_R108Q-G10-8-1-20	2565	18926
20190215-PE26_R108Q-G10-8-1-20	2570	19070
20190215-PE26_R108Q-G10-8-1-20	2575	19186
20190215-PE26_R108Q-G10-8-1-20	2580	19066
20190215-PE26_R108Q-G10-8-1-20	2585	19085
20190215-PE26_R108Q-G10-8-1-20	2590	19117
20190215-PE26_R108Q-G10-8-1-20	2595	19046
20190215-PE26_R108Q-G10-8-1-20	2600	19078
20190215-PE26_R108Q-G10-8-1-20	2605	18810
20190215-PE26_R108Q-G10-8-1-20	2610	19091
20190215-PE26_R108Q-G10-8-1-20	2615	18970
20190215-PE26_R108Q-G10-8-1-20	2620	19311
20190215-PE26_R108Q-G10-8-1-20	2625	19188
20190215-PE26_R108Q-G10-8-1-20	2630	18988
20190215-PE26_R108Q-G10-8-1-20	2635	18858
20190215-PE26_R108Q-G10-8-1-20	2640	18961
20190215-PE26_R108Q-G10-8-1-20	2645	19085
20190215-PE26_R108Q-G10-8-1-20	2650	19054
20190215-PE26_R108Q-G10-8-1-20	2655	19011
20190215-PE26_R108Q-G10-8-1-20	2660	19102
20190215-PE26_R108Q-G10-8-1-20	2665	19170
20190215-PE26_R108Q-G10-8-1-20	2670	18902
20190215-PE26_R108Q-G10-8-1-20	2675	18908
20190215-PE26_R108Q-G10-8-1-20	2680	18896
20190215-PE26_R108Q-G10-8-1-20	2685	19158
20190215-PE26_R108Q-G10-8-1-20	2690	19115
20190215-PE26_R108Q-G10-8-1-20	2695	19135
20190215-PE26_R108Q-G10-8-1-20	2700	19145
20190215-PE26_R108Q-G10-8-1-20	2705	19053
20190215-PE26_R108Q-G10-8-1-20	2710	19016
20190215-PE26_R108Q-G10-8-1-20	2715	19111
20190215-PE26_R108Q-G10-8-1-20	2720	19141
20190215-PE26_R108Q-G10-8-1-20	2725	19065
20190215-PE26_R108Q-G10-8-1-20	2730	19047
20190215-PE26_R108Q-G10-8-1-20	2735	19139
20190215-PE26_R108Q-G10-8-1-20	2740	19051
20190215-PE26_R108Q-G10-8-1-20	2745	19222
20190215-PE26_R108Q-G10-8-1-20	2750	18983
20190215-PE26_R108Q-G10-8-1-20	2755	18860
20190215-PE26_R108Q-G10-8-1-20	2760	19030
20190215-PE26_R108Q-G10-8-1-20	2765	19104
20190215-PE26_R108Q-G10-8-1-20	2770	19048
20190215-PE26_R108Q-G10-8-1-20	2775	18998
20190215-PE26_R108Q-G10-8-1-20	2780	19067
20190215-PE26_R108Q-G10-8-1-20	2785	19064
20190215-PE26_R108Q-G10-8-1-20	2790	19221
20190215-PE26_R108Q-G10-8-1-20	2795	19025
20190215-PE26_R108Q-G10-8-1-20	2800	18956
20190215-PE26_R108Q-G10-8-1-20	2805	18966
20190215-PE26_R108Q-G10-8-1-20	2810	18874
20190215-PE26_R108Q-G10-8-1-20	2815	19080
20190215-PE26_R108Q-G10-8-1-20	2820	19084
20190215-PE26_R108Q-G10-8-1-20	2825	19034
20190215-PE26_R108Q-G10-8-1-20	2830	19025
20190215-PE26_R108Q-G10-8-1-20	2835	18865
20190215-PE26_R108Q-G10-8-1-20	2840	18983
20190215-PE26_R108Q-G10-8-1-20	2845	18855
20190215-PE26_R108Q-G10-8-1-20	2850	18967
20190215-PE26_R108Q-G10-8-1-20	2855	19047
20190215-PE26_R108Q-G10-8-1-20	2860	18969
20190215-PE26_R108Q-G10-8-1-20	2865	18894
20190215-PE26_R108Q-G10-8-1-20	2870	19029
20190215-PE26_R108Q-G10-8-1-20	2875	19218
20190215-PE26_R108Q-G10-8-1-20	2880	19001
20190215-PE26_R108Q-G10-8-1-20	2885	19188
20190215-PE26_R108Q-G10-8-1-20	2890	18890
20190215-PE26_R108Q-G10-8-1-20	2895	18864
20190215-PE26_R108Q-G10-8-1-20	2900	18993
20190215-PE26_R108Q-G10-8-1-20	2905	19087
20190215-PE26_R108Q-G10-8-1-20	2910	18953
20190215-PE26_R108Q-G10-8-1-20	2915	19013
20190215-PE26_R108Q-G10-8-1-20	2920	19042
20190215-PE26_R108Q-G10-8-1-20	2925	18854
20190215-PE26_R108Q-G10-8-1-20	2930	19046
20190215-PE26_R108Q-G10-8-1-20	2935	18963
20190215-PE26_R108Q-G10-8-1-20	2940	18983
20190215-PE26_R108Q-G10-8-1-20	2945	19076
20190215-PE26_R108Q-G10-8-1-20	2950	19021
20190215-PE26_R108Q-G10-8-1-20	2955	18947
20190215-PE26_R108Q-G10-8-1-20	2960	18938
20190215-PE26_R108Q-G10-8-1-20	2965	18932
20190215-PE26_R108Q-G10-8-1-20	2970	19016
20190215-PE26_R108Q-G10-8-1-20	2975	18844
20190215-PE26_R108Q-G10-8-1-20	2980	19079
20190215-PE26_R108Q-G10-8-1-20	2985	18910
20190215-PE26_R108Q-G10-8-1-20	2990	19189
20190215-PE26_R108Q-G10-8-1-20	2995	19049
20190215-PE26_R108Q-G10-8-1-20	3000	19142
20190215-PE26_R108Q-G10-8-1-20	3005	18948
20190215-PE26_R108Q-G10-8-1-20	3010	18943
20190215-PE26_R108Q-G10-8-1-20	3015	19174
20190215-PE26_R108Q-G10-8-1-20	3020	19031
20190215-PE26_R108Q-G10-8-1-20	3025	19002
20190215-PE26_R108Q-G10-8-1-20	3030	18965
20190215-PE26_R108Q-G10-8-1-20	3035	19030
20190215-PE26_R108Q-G10-8-1-20	3040	19017
20190215-PE26_R108Q-G10-8-1-20	3045	19100
20190215-PE26_R108Q-G10-8-1-20	3050	19086
20190215-PE26_R108Q-G10-8-1-20	3055	18955
20190215-PE26_R108Q-G10-8-1-20	3060	18850
20190215-PE26_R108Q-G10-8-1-20	3065	19187
20190215-PE26_R108Q-G10-8-1-20	3070	19034
20190215-PE26_R108Q-G10-8-1-20	3075	19038
20190215-PE26_R108Q-G10-8-1-20	3080	18965
20190215-PE26_R108Q-G10-8-1-20	3085	18891
20190215-PE26_R108Q-G10-8-1-20	3090	19082
20190215-PE26_R108Q-G10-8-1-20	3095	19066
20190215-PE26_R108Q-G10-8-1-20	3100	18911
20190215-PE26_R108Q-G10-8-1-20	3105	18992
20190215-PE26_R108Q-G10-8-1-20	3110	19123
20190215-PE26_R108Q-G10-8-1-20	3115	19005
20190215-PE26_R108Q-G10-8-1-20	3120	19117
20190215-PE26_R108Q-G10-8-1-20	3125	18827
20190215-PE26_R108Q-G10-8-1-20	3130	18937
20190215-PE26_R108Q-G10-8-1-20	3135	18900
20190215-PE26_R108Q-G10-8-1-20	3140	18934
20190215-PE26_R108Q-G10-8-1-20	3145	18896
20190215-PE26_R108Q-G10-8-1-20	3150	18893
20190215-PE26_R108Q-G10-8-1-20	3155	18949
20190215-PE26_R108Q-G10-8-1-20	3160	19165
20190215-PE26_R108Q-G10-8-1-20	3165	19160
20190215-PE26_R108Q-G10-8-1-20	3170	19093
20190215-PE26_R108Q-G10-8-1-20	3175	19050
20190215-PE26_R108Q-G10-8-1-20	3180	18982
20190215-PE26_R108Q-G10-8-1-20	3185	18903
20190215-PE26_R108Q-G10-8-1-20	3190	18911
20190215-PE26_R108Q-G10-8-1-20	3195	19004
20190215-PE26_R108Q-G10-8-1-20	3200	18972
20190215-PE26_R108Q-G10-8-1-20	3205	19031
20190215-PE26_R108Q-G10-8-1-20	3210	19009
20190215-PE26_R108Q-G10-8-1-20	3215	19075
20190215-PE26_R108Q-G10-8-1-20	3220	19072
20190215-PE26_R108Q-G10-8-1-20	3225	19059
20190215-PE26_R108Q-G10-8-1-20	3230	18845
20190215-PE26_R108Q-G10-8-1-20	3235	18891
20190215-PE26_R108Q-G10-8-1-20	3240	18909
20190215-PE26_R108Q-G10-8-1-20	3245	19102
20190215-PE26_R108Q-G10-8-1-20	3250	19055
20190215-PE26_R108Q-G10-8-1-20	3255	18938
20190215-PE26_R108Q-G10-8-1-20	3260	18967
20190215-PE26_R108Q-G10-8-1-20	3265	19015
20190215-PE26_R108Q-G10-8-1-20	3270	19022
20190215-PE26_R108Q-G10-8-1-20	3275	18955
20190215-PE26_R108Q-G10-8-1-20	3280	18931
20190215-PE26_R108Q-G10-8-1-20	3285	18976
20190215-PE26_R108Q-G10-8-1-20	3290	18941
20190215-PE26_R108Q-G10-8-1-20	3295	19018
20190215-PE26_R108Q-G10-8-1-20	3300	19072
20190215-PE26_R108Q-G10-8-1-20	3305	19133
20190215-PE26_R108Q-G10-8-1-20	3310	19018
20190215-PE26_R108Q-G10-8-1-20	3315	18955
20190215-PE26_R108Q-G10-8-1-20	3320	19025
20190215-PE26_R108Q-G10-8-1-20	3325	19037
20190215-PE26_R108Q-G10-8-1-20	3330	18997
20190215-PE26_R108Q-G10-8-1-20	3335	19119
20190215-PE26_R108Q-G10-8-1-20	3340	18975
20190215-PE26_R108Q-G10-8-1-20	3345	19061
20190215-PE26_R108Q-G10-8-1-20	3350	19205
20190215-PE26_R108Q-G10-8-1-20	3355	19074
20190215-PE26_R108Q-G10-8-1-20	3360	18767
20190215-PE26_R108Q-G10-8-1-20	3365	19027
20190215-PE26_R108Q-G10-8-1-20	3370	18928
20190215-PE26_R108Q-G10-8-1-20	3375	18819
20190215-PE26_R108Q-G10-8-1-20	3380	18815
20190215-PE26_R108Q-G10-8-1-20	3385	19157
20190215-PE26_R108Q-G10-8-1-20	3390	19098
20190215-PE26_R108Q-G10-8-1-20	3395	18925
20190215-PE26_R108Q-G10-8-1-20	3400	19024
20190215-PE26_R108Q-G10-8-1-20	3405	19084
20190215-PE26_R108Q-G10-8-1-20	3410	18983
20190215-PE26_R108Q-G10-8-1-20	3415	19091
20190215-PE26_R108Q-G10-8-1-20	3420	18981
20190215-PE26_R108Q-G10-8-1-20	3425	18869
20190215-PE26_R108Q-G10-8-1-20	3430	19051
20190215-PE26_R108Q-G10-8-1-20	3435	18923
20190215-PE26_R108Q-G10-8-1-20	3440	18963
20190215-PE26_R108Q-G10-8-1-20	3445	19106
20190215-PE26_R108Q-G10-8-1-20	3450	18946
20190215-PE26_R108Q-G10-8-1-20	3455	18900
20190215-PE26_R108Q-G10-8-1-20	3460	19003
20190215-PE26_R108Q-G10-8-1-20	3465	18741
20190215-PE26_R108Q-G10-8-1-20	3470	18926
20190215-PE26_R108Q-G10-8-1-20	3475	18979
20190215-PE26_R108Q-G10-8-1-20	3480	19153
20190215-PE26_R108Q-G10-8-1-20	3485	19098
20190215-PE26_R108Q-G10-8-1-20	3490	18954
20190215-PE26_R108Q-G10-8-1-20	3495	18890
20190215-PE26_R108Q-G10-8-1-20	3500	18999
20190215-PE26_R108Q-G10-8-1-20	3505	19019
20190215-PE26_R108Q-G10-8-1-20	3510	18994
20190215-PE26_R108Q-G10-8-1-20	3515	18892
20190215-PE26_R108Q-G10-8-1-20	3520	18955
20190215-PE26_R108Q-G10-8-1-20	3525	19070
20190215-PE26_R108Q-G10-8-1-20	3530	18974
20190215-PE26_R108Q-G10-8-1-20	3535	18925
20190215-PE26_R108Q-G10-8-1-20	3540	19106
20190215-PE26_R108Q-G10-8-1-20	3545	19020
20190215-PE26_R108Q-G10-8-1-20	3550	19113
20190215-PE26_R108Q-G10-8-1-20	3555	19038
20190215-PE26_R108Q-G10-8-1-20	3560	18984
20190215-PE26_R108Q-G10-8-1-20	3565	19034
20190215-PE26_R108Q-G10-8-1-20	3570	19016
20190215-PE26_R108Q-G10-8-1-20	3575	19012
20190215-PE26_R108Q-G10-8-1-20	3580	19080
20190215-PE26_R108Q-G10-8-1-20	3585	18943
20190215-PE26_R108Q-G10-8-1-20	3590	18991
20190215-PE26_R108Q-G10-8-1-20	3595	18879
20190215-PE26_R108Q-G10-8-1-20	3600	19023
20190215-PE26_R108Q-G10-8-1-20	3605	18879
20190215-PE26_R108Q-G10-8-1-20	3610	18921
20190215-PE26_R108Q-G10-8-1-20	3615	18912
20190215-PE26_R108Q-G10-8-1-20	3620	18908
20190215-PE26_R108Q-G10-8-1-20	3625	19065
20190215-PE26_R108Q-G10-8-1-20	3630	18969
20190215-PE26_R108Q-G10-8-1-20	3635	19001
20190215-PE26_R108Q-G10-8-1-20	3640	18966
20190215-PE26_R108Q-G10-8-1-20	3645	19030
20190215-PE26_R108Q-G10-8-1-20	3650	18995
20190215-PE26_R108Q-G10-8-1-20	3655	19174
20190215-PE26_R108Q-G10-8-1-20	3660	19082
20190215-PE26_R108Q-G10-8-1-20	3665	18759
20190215-PE26_R108Q-G10-8-1-20	3670	18912
20190215-PE26_R108Q-G10-8-1-20	3675	19017
20190215-PE26_R108Q-G10-8-1-20	3680	18910
20190215-PE26_R108Q-G10-8-1-20	3685	18992
20190215-PE26_R108Q-G10-8-1-20	3690	19033
20190215-PE26_R108Q-G10-8-1-20	3695	19158
20190215-PE26_R108Q-G10-8-1-20	3700	19024
20190215-PE26_R108Q-G10-8-1-20	3705	19092
20190215-PE26_R108Q-G10-8-1-20	3710	18977
20190215-PE26_R108Q-G10-8-1-20	3715	18895
20190215-PE26_R108Q-G10-8-1-20	3720	18976
20190215-PE26_R108Q-G10-8-1-20	3725	19131
20190215-PE26_R108Q-G10-8-1-20	3730	19059
20190215-PE26_R108Q-G10-8-1-20	3735	19030
20190215-PE26_R108Q-G10-8-1-20	3740	19028
20190215-PE26_R108Q-G10-8-1-20	3745	18866
20190215-PE26_R108Q-G10-8-1-20	3750	19050
20190215-PE26_R108Q-G10-8-1-20	3755	19029
20190215-PE26_R108Q-G10-8-1-20	3760	18892
20190215-PE26_R108Q-G10-8-1-20	3765	18900
20190215-PE26_R108Q-G10-8-1-20	3770	18955
20190215-PE26_R108Q-G10-8-1-20	3775	18935
20190215-PE26_R108Q-G10-8-1-20	3780	18930
20190215-PE26_R108Q-G10-8-1-20	3785	18892
20190215-PE26_R108Q-G10-8-1-20	3790	19097
20190215-PE26_R108Q-G10-8-1-20	3795	18952
20190215-PE26_R108Q-G10-8-1-20	3800	18831
20190215-PE26_R108Q-G10-8-1-20	3805	19122
20190215-PE26_R108Q-G10-8-1-20	3810	18921
20190215-PE26_R108Q-G10-8-1-20	3815	18936
20190215-PE26_R108Q-G10-8-1-20	3820	18896
20190215-PE26_R108Q-G10-8-1-20	3825	18973
20190215-PE26_R108Q-G10-8-1-20	3830	18956
20190215-PE26_R108Q-G10-8-1-20	3835	19019
20190215-PE26_R108Q-G10-8-1-20	3840	18853
20190215-PE26_R108Q-G10-8-1-20	3845	18900
20190215-PE26_R108Q-G10-8-1-20	3850	18929
20190215-PE26_R108Q-G10-8-1-20	3855	19065
20190215-PE26_R108Q-G10-8-1-20	3860	18774
20190215-PE26_R108Q-G10-8-1-20	3865	18913
20190215-PE26_R108Q-G10-8-1-20	3870	19009
20190215-PE26_R108Q-G10-8-1-20	3875	18902
20190215-PE26_R108Q-G10-8-1-20	3880	18959
20190215-PE26_R108Q-G10-8-1-20	3885	19133
20190215-PE26_R108Q-G10-8-1-20	3890	18893
20190215-PE26_R108Q-G10-8-1-20	3895	18931
20190215-PE26_R108Q-G10-8-1-20	3900	19145
20190215-PE26_R108Q-G10-8-1-20	3905	18862
20190215-PE26_R108Q-G10-8-1-20	3910	18866
20190215-PE26_R108Q-G10-8-1-20	3915	18849
20190215-PE26_R108Q-G10-8-1-20	3920	19074
20190215-PE26_R108Q-G10-8-1-20	3925	18883
20190215-PE26_R108Q-G10-8-1-20	3930	19061
20190215-PE26_R108Q-G10-8-1-20	3935	18957
20190215-PE26_R108Q-G10-8-1-20	3940	18956
20190215-PE26_R108Q-G10-8-1-20	3945	18893
20190215-PE26_R108Q-G10-8-1-20	3950	19016
20190215-PE26_R108Q-G10-8-1-20	3955	19059
20190215-PE26_R108Q-G10-8-1-20	3960	18919
20190215-PE26_R108Q-G10-8-1-20	3965	19051
20190215-PE26_R108Q-G10-8-1-20	3970	19031
20190215-PE26_R108Q-G10-8-1-20	3975	19017
20190215-PE26_R108Q-G10-8-1-20	3980	18878
20190215-PE26_R108Q-G10-8-1-20	3985	19022
20190215-PE26_R108Q-G10-8-1-20	3990	19063
20190215-PE26_R108Q-G10-8-1-20	3995	19010
20190215-PE26_R108Q-G10-8-1-20	4000	19043
20190215-PE26_R108Q-G10-8-1-20	4005	18908
20190215-PE26_R108Q-G10-8-1-20	4010	19003
20190215-PE26_R108Q-G10-8-1-20	4015	18798
20190215-PE26_R108Q-G10-8-1-20	4020	19031
20190215-PE26_R108Q-G10-8-1-20	4025	19059
20190215-PE26_R108Q-G10-8-1-20	4030	18872
20190215-PE26_R108Q-G10-8-1-20	4035	18883
20190215-PE26_R108Q-G10-8-1-20	4040	19163
20190215-PE26_R108Q-G10-8-1-20	4045	18874
20190215-PE26_R108Q-G10-8-1-20	4050	18992
20190215-PE26_R108Q-G10-8-1-20	4055	18770
20190215-PE26_R108Q-G10-8-1-20	4060	19038
20190215-PE26_R108Q-G10-8-1-20	4065	18943
20190215-PE26_R108Q-G10-8-1-20	4070	18935
20190215-PE26_R108Q-G10-8-1-20	4075	19038
20190215-PE26_R108Q-G10-8-1-20	4080	18997
20190215-PE26_R108Q-G10-8-1-20	4085	19051
20190215-PE26_R108Q-G10-8-1-20	4090	18912
20190215-PE26_R108Q-G10-8-1-20	4095	18976
20190215-PE26_R108Q-G10-8-1-20	4100	18995
20190215-PE26_R108Q-G10-8-1-20	4105	18891
20190215-PE26_R108Q-G10-8-1-20	4110	18937
20190215-PE26_R108Q-G10-8-1-20	4115	18982
20190215-PE26_R108Q-G10-8-1-20	4120	19137
20190215-PE26_R108Q-G10-8-1-20	4125	18962
20190215-PE26_R108Q-G10-8-1-20	4130	18997
20190215-PE26_R108Q-G10-8-1-20	4135	19019
20190215-PE26_R108Q-G10-8-1-20	4140	18956
20190215-PE26_R108Q-G10-8-1-20	4145	19101
20190215-PE26_R108Q-G10-8-1-20	4150	18928
20190215-PE26_R108Q-G10-8-1-20	4155	18945
20190215-PE26_R108Q-G10-8-1-20	4160	19023
20190215-PE26_R108Q-G10-8-1-20	4165	18983
20190215-PE26_R108Q-G10-8-1-20	4170	19019
20190215-PE26_R108Q-G10-8-1-20	4175	18912
20190215-PE26_R108Q-G10-8-1-20	4180	19020
20190215-PE26_R108Q-G10-8-1-20	4185	19033
20190215-PE26_R108Q-G10-8-1-20	4190	19076
20190215-PE26_R108Q-G10-8-1-20	4195	18994
20190215-PE26_R108Q-G10-8-1-20	4200	19074
20190215-PE26_R108Q-G10-8-1-20	4205	19010
20190215-PE26_R108Q-G10-8-1-20	4210	18929
20190215-PE26_R108Q-G10-8-1-20	4215	18893
20190215-PE26_R108Q-G10-8-1-20	4220	19040
20190215-PE26_R108Q-G10-8-1-20	4225	18898
20190215-PE26_R108Q-G10-8-1-20	4230	19140
20190215-PE26_R108Q-G10-8-1-20	4235	18877
20190215-PE26_R108Q-G10-8-1-20	4240	18923
20190215-PE26_R108Q-G10-8-1-20	4245	18744
20190215-PE26_R108Q-G10-8-1-20	4250	18922
20190215-PE26_R108Q-G10-8-1-20	4255	18875
20190215-PE26_R108Q-G10-8-1-20	4260	18940
20190215-PE26_R108Q-G10-8-1-20	4265	19080
20190215-PE26_R108Q-G10-8-1-20	4270	18939
20190215-PE26_R108Q-G10-8-1-20	4275	18815
20190215-PE26_R108Q-G10-8-1-20	4280	18975
20190215-PE26_R108Q-G10-8-1-20	4285	18947
20190215-PE26_R108Q-G10-8-1-20	4290	18773
20190215-PE26_R108Q-G10-8-1-20	4295	18984
20190215-PE26_R108Q-G10-8-1-20	4300	19064
20190215-PE26_R108Q-G10-8-1-20	4305	18891
20190215-PE26_R108Q-G10-8-1-20	4310	19037
20190215-PE26_R108Q-G10-8-1-20	4315	18853
20190215-PE26_R108Q-G10-8-1-20	4320	18863
20190215-PE26_R108Q-G10-8-1-20	4325	18867
20190215-PE26_R108Q-G10-8-1-20	4330	19066
20190215-PE26_R108Q-G10-8-1-20	4335	19104
20190215-PE26_R108Q-G10-8-1-20	4340	19002
20190215-PE26_R108Q-G10-8-1-20	4345	18868
20190215-PE26_R108Q-G10-8-1-20	4350	18956
20190215-PE26_R108Q-G10-8-1-20	4355	18985
20190215-PE26_R108Q-G10-8-1-20	4360	18834
20190215-PE26_R108Q-G10-8-1-20	4365	19013
20190215-PE26_R108Q-G10-8-1-20	4370	19057
20190215-PE26_R108Q-G10-8-1-20	4375	18837
20190215-PE26_R108Q-G10-8-1-20	4380	18972
20190215-PE26_R108Q-G10-8-1-20	4385	18996
20190215-PE26_R108Q-G10-8-1-20	4390	18940
20190215-PE26_R108Q-G10-8-1-20	4395	18926
20190215-PE26_R108Q-G10-8-1-20	4400	18880
20190215-PE26_R108Q-G10-8-1-20	4405	18927
20190215-PE26_R108Q-G10-8-1-20	4410	19030
20190215-PE26_R108Q-G10-8-1-20	4415	18871
20190215-PE26_R108Q-G10-8-1-20	4420	18881
20190215-PE26_R108Q-G10-8-1-20	4425	18865
20190215-PE26_R108Q-G10-8-1-20	4430	18898
20190215-PE26_R108Q-G10-8-1-20	4435	18811
20190215-PE26_R108Q-G10-8-1-20	4440	18843
20190215-PE26_R108Q-G10-8-1-20	4445	18960
20190215-PE26_R108Q-G10-8-1-20	4450	18971
20190215-PE26_R108Q-G10-8-1-20	4455	18892
20190215-PE26_R108Q-G10-8-1-20	4460	18921
20190215-PE26_R108Q-G10-8-1-20	4465	18989
20190215-PE26_R108Q-G10-8-1-20	4470	18972
20190215-PE26_R108Q-G10-8-1-20	4475	18946
20190215-PE26_R108Q-G10-8-1-20	4480	18963
20190215-PE26_R108Q-G10-8-1-20	4485	19010
20190215-PE26_R108Q-G10-8-1-20	4490	18921
20190215-PE26_R108Q-G10-8-1-20	4495	18924
20190215-PE26_R108Q-G10-8-1-20	4500	18807
20190215-PE26_R108Q-G10-8-1-20	4505	19080
20190215-PE26_R108Q-G10-8-1-20	4510	18887
20190215-PE26_R108Q-G10-8-1-20	4515	18880
20190215-PE26_R108Q-G10-8-1-20	4520	18901
20190215-PE26_R108Q-G10-8-1-20	4525	18787
20190215-PE26_R108Q-G10-8-1-20	4530	18932
20190215-PE26_R108Q-G10-8-1-20	4535	18948
20190215-PE26_R108Q-G10-8-1-20	4540	18817
20190215-PE26_R108Q-G10-8-1-20	4545	18858
20190215-PE26_R108Q-G10-8-1-20	4550	19000
20190215-PE26_R108Q-G10-8-1-20	4555	18931
20190215-PE26_R108Q-G10-8-1-20	4560	19049
20190215-PE26_R108Q-G10-8-1-20	4565	18919
20190215-PE26_R108Q-G10-8-1-20	4570	18879
20190215-PE26_R108Q-G10-8-1-20	4575	18960
20190215-PE26_R108Q-G10-8-1-20	4580	18898
20190215-PE26_R108Q-G10-8-1-20	4585	18986
20190215-PE26_R108Q-G10-8-1-20	4590	18908
20190215-PE26_R108Q-G10-8-1-20	4595	19127
20190215-PE26_R108Q-G10-8-1-20	4600	18832
20190215-PE26_R108Q-G10-8-1-20	4605	18976
20190215-PE26_R108Q-G10-8-1-20	4610	18897
20190215-PE26_R108Q-G10-8-1-20	4615	18850
20190215-PE26_R108Q-G10-8-1-20	4620	18993
20190215-PE26_R108Q-G10-8-1-20	4625	18983
20190215-PE26_R108Q-G10-8-1-20	4630	18926
20190215-PE26_R108Q-G10-8-1-20	4635	18987
20190215-PE26_R108Q-G10-8-1-20	4640	18764
20190215-PE26_R108Q-G10-8-1-20	4645	18895
20190215-PE26_R108Q-G10-8-1-20	4650	18986
20190215-PE26_R108Q-G10-8-1-20	4655	18773
20190215-PE26_R108Q-G10-8-1-20	4660	19074
20190215-PE26_R108Q-G10-8-1-20	4665	18931
20190215-PE26_R108Q-G10-8-1-20	4670	18848
20190215-PE26_R108Q-G10-8-1-20	4675	18965
20190215-PE26_R108Q-G10-8-1-20	4680	18930
20190215-PE26_R108Q-G10-8-1-20	4685	18902
20190215-PE26_R108Q-G10-8-1-20	4690	19052
20190215-PE26_R108Q-G10-8-1-20	4695	18889
20190215-PE26_R108Q-G10-8-1-20	4700	18936
20190215-PE26_R108Q-G10-8-1-20	4705	18864
20190215-PE26_R108Q-G10-8-1-20	4710	18902
20190215-PE26_R108Q-G10-8-1-20	4715	18940
20190215-PE26_R108Q-G10-8-1-20	4720	18923
20190215-PE26_R108Q-G10-8-1-20	4725	18859
20190215-PE26_R108Q-G10-8-1-20	4730	18937
20190215-PE26_R108Q-G10-8-1-20	4735	18803
20190215-PE26_R108Q-G10-8-1-20	4740	18859
20190215-PE26_R108Q-G10-8-1-20	4745	18854
20190215-PE26_R108Q-G10-8-1-20	4750	18901
20190215-PE26_R108Q-G10-8-1-20	4755	18868
20190215-PE26_R108Q-G10-8-1-20	4760	18832
20190215-PE26_R108Q-G10-8-1-20	4765	18880
20190215-PE26_R108Q-G10-8-1-20	4770	18915
20190215-PE26_R108Q-G10-8-1-20	4775	18958
20190215-PE26_R108Q-G10-8-1-20	4780	18934
20190215-PE26_R108Q-G10-8-1-20	4785	18839
20190215-PE26_R108Q-G10-8-1-20	4790	19015
20190215-PE26_R108Q-G10-8-1-20	4795	18982
20190215-PE26_R108Q-G10-8-1-20	4800	18980
20190215-PE26_R108Q-G10-8-1-20	4805	19024
20190215-PE26_R108Q-G10-8-1-20	4810	18810
20190215-PE26_R108Q-G10-8-1-20	4815	19100
20190215-PE26_R108Q-G10-8-1-20	4820	18914
20190215-PE26_R108Q-G10-8-1-20	4825	18949
20190215-PE26_R108Q-G10-8-1-20	4830	18943
20190215-PE26_R108Q-G10-8-1-20	4835	19022
20190215-PE26_R108Q-G10-8-1-20	4840	18830
20190215-PE26_R108Q-G10-8-1-20	4845	18972
20190215-PE26_R108Q-G10-8-1-20	4850	18830
20190215-PE26_R108Q-G10-8-1-20	4855	18936
20190215-PE26_R108Q-G10-8-1-20	4860	18929
20190215-PE26_R108Q-G10-8-1-20	4865	18806
20190215-PE26_R108Q-G10-8-1-20	4870	18864
20190215-PE26_R108Q-G10-8-1-20	4875	19044
20190215-PE26_R108Q-G10-8-1-20	4880	19066
20190215-PE26_R108Q-G10-8-1-20	4885	19000
20190215-PE26_R108Q-G10-8-1-20	4890	18871
20190215-PE26_R108Q-G10-8-1-20	4895	18788
20190215-PE26_R108Q-G10-8-1-20	4900	18839
20190215-PE26_R108Q-G10-8-1-20	4905	18945
20190215-PE26_R108Q-G10-8-1-20	4910	18961
20190215-PE26_R108Q-G10-8-1-20	4915	18911
20190215-PE26_R108Q-G10-8-1-20	4920	18926
20190215-PE26_R108Q-G10-8-1-20	4925	19071
20190215-PE26_R108Q-G10-8-1-20	4930	18864
20190215-PE26_R108Q-G10-8-1-20	4935	18914
20190215-PE26_R108Q-G10-8-1-20	4940	18751
20190215-PE26_R108Q-G10-8-1-20	4945	19043
20190215-PE26_R108Q-G10-8-1-20	4950	18977
20190215-PE26_R108Q-G10-8-1-20	4955	18903
20190215-PE26_R108Q-G10-8-1-20	4960	19010
20190215-PE26_R108Q-G10-8-1-20	4965	18941
20190215-PE26_R108Q-G10-8-1-20	4970	18798
20190215-PE26_R108Q-G10-8-1-20	4975	18860
20190215-PE26_R108Q-G10-8-1-20	4980	18931
