condition	Time	fluorescence
20190213-PE2_T34A-G3-8-1-20	2100	13109
20190213-PE2_T34A-G3-8-1-20	2104	13238
20190213-PE2_T34A-G3-8-1-20	2108	13304
20190213-PE2_T34A-G3-8-1-20	2112	13288
20190213-PE2_T34A-G3-8-1-20	2116	13241
20190213-PE2_T34A-G3-8-1-20	2120	13253
20190213-PE2_T34A-G3-8-1-20	2124	13252
20190213-PE2_T34A-G3-8-1-20	2128	13164
20190213-PE2_T34A-G3-8-1-20	2132	13069
20190213-PE2_T34A-G3-8-1-20	2136	13167
20190213-PE2_T34A-G3-8-1-20	2140	13142
20190213-PE2_T34A-G3-8-1-20	2144	13287
20190213-PE2_T34A-G3-8-1-20	2148	13228
20190213-PE2_T34A-G3-8-1-20	2152	13269
20190213-PE2_T34A-G3-8-1-20	2156	13171
20190213-PE2_T34A-G3-8-1-20	2160	13200
20190213-PE2_T34A-G3-8-1-20	2164	13179
20190213-PE2_T34A-G3-8-1-20	2168	13261
20190213-PE2_T34A-G3-8-1-20	2172	13295
20190213-PE2_T34A-G3-8-1-20	2176	13246
20190213-PE2_T34A-G3-8-1-20	2180	13220
20190213-PE2_T34A-G3-8-1-20	2184	13094
20190213-PE2_T34A-G3-8-1-20	2188	13236
20190213-PE2_T34A-G3-8-1-20	2192	13222
20190213-PE2_T34A-G3-8-1-20	2196	13301
20190213-PE2_T34A-G3-8-1-20	2200	13072
20190213-PE2_T34A-G3-8-1-20	2204	13203
20190213-PE2_T34A-G3-8-1-20	2208	13320
20190213-PE2_T34A-G3-8-1-20	2212	13229
20190213-PE2_T34A-G3-8-1-20	2216	13217
20190213-PE2_T34A-G3-8-1-20	2220	13260
20190213-PE2_T34A-G3-8-1-20	2224	13341
20190213-PE2_T34A-G3-8-1-20	2228	13161
20190213-PE2_T34A-G3-8-1-20	2232	13269
20190213-PE2_T34A-G3-8-1-20	2236	13266
20190213-PE2_T34A-G3-8-1-20	2240	13179
20190213-PE2_T34A-G3-8-1-20	2244	13187
20190213-PE2_T34A-G3-8-1-20	2248	13206
20190213-PE2_T34A-G3-8-1-20	2252	13226
20190213-PE2_T34A-G3-8-1-20	2256	13251
20190213-PE2_T34A-G3-8-1-20	2260	13186
20190213-PE2_T34A-G3-8-1-20	2264	13401
20190213-PE2_T34A-G3-8-1-20	2268	13105
20190213-PE2_T34A-G3-8-1-20	2272	13264
20190213-PE2_T34A-G3-8-1-20	2276	13200
20190213-PE2_T34A-G3-8-1-20	2280	13092
20190213-PE2_T34A-G3-8-1-20	2284	13238
20190213-PE2_T34A-G3-8-1-20	2288	13246
20190213-PE2_T34A-G3-8-1-20	2292	13232
20190213-PE2_T34A-G3-8-1-20	2296	13318
20190213-PE2_T34A-G3-8-1-20	2300	13202
20190213-PE2_T34A-G3-8-1-20	2304	13103
20190213-PE2_T34A-G3-8-1-20	2308	13290
20190213-PE2_T34A-G3-8-1-20	2312	13174
20190213-PE2_T34A-G3-8-1-20	2316	13194
20190213-PE2_T34A-G3-8-1-20	2320	13180
20190213-PE2_T34A-G3-8-1-20	2324	13213
20190213-PE2_T34A-G3-8-1-20	2328	13258
20190213-PE2_T34A-G3-8-1-20	2332	13182
20190213-PE2_T34A-G3-8-1-20	2336	13248
20190213-PE2_T34A-G3-8-1-20	2340	13092
20190213-PE2_T34A-G3-8-1-20	2344	13184
20190213-PE2_T34A-G3-8-1-20	2348	13224
20190213-PE2_T34A-G3-8-1-20	2352	13216
20190213-PE2_T34A-G3-8-1-20	2356	13236
20190213-PE2_T34A-G3-8-1-20	2360	13222
20190213-PE2_T34A-G3-8-1-20	2364	13309
20190213-PE2_T34A-G3-8-1-20	2368	13148
20190213-PE2_T34A-G3-8-1-20	2372	13130
20190213-PE2_T34A-G3-8-1-20	2376	13239
20190213-PE2_T34A-G3-8-1-20	2380	13216
20190213-PE2_T34A-G3-8-1-20	2384	13185
20190213-PE2_T34A-G3-8-1-20	2388	13272
20190213-PE2_T34A-G3-8-1-20	2392	13226
20190213-PE2_T34A-G3-8-1-20	2396	13306
20190213-PE2_T34A-G3-8-1-20	2400	13169
20190213-PE2_T34A-G3-8-1-20	2404	13286
20190213-PE2_T34A-G3-8-1-20	2408	13255
20190213-PE2_T34A-G3-8-1-20	2412	13263
20190213-PE2_T34A-G3-8-1-20	2416	13194
20190213-PE2_T34A-G3-8-1-20	2420	13286
20190213-PE2_T34A-G3-8-1-20	2424	13180
20190213-PE2_T34A-G3-8-1-20	2428	13152
20190213-PE2_T34A-G3-8-1-20	2432	13267
20190213-PE2_T34A-G3-8-1-20	2436	13273
20190213-PE2_T34A-G3-8-1-20	2440	13138
20190213-PE2_T34A-G3-8-1-20	2444	13354
20190213-PE2_T34A-G3-8-1-20	2448	13247
20190213-PE2_T34A-G3-8-1-20	2452	13233
20190213-PE2_T34A-G3-8-1-20	2456	13204
20190213-PE2_T34A-G3-8-1-20	2460	13295
20190213-PE2_T34A-G3-8-1-20	2464	13270
20190213-PE2_T34A-G3-8-1-20	2468	13269
20190213-PE2_T34A-G3-8-1-20	2472	13142
20190213-PE2_T34A-G3-8-1-20	2476	13150
20190213-PE2_T34A-G3-8-1-20	2480	13176
20190213-PE2_T34A-G3-8-1-20	2484	13214
20190213-PE2_T34A-G3-8-1-20	2488	13177
20190213-PE2_T34A-G3-8-1-20	2492	13269
20190213-PE2_T34A-G3-8-1-20	2496	13160
20190213-PE2_T34A-G3-8-1-20	2500	13253
20190213-PE2_T34A-G3-8-1-20	2504	13249
20190213-PE2_T34A-G3-8-1-20	2508	13135
20190213-PE2_T34A-G3-8-1-20	2512	13379
20190213-PE2_T34A-G3-8-1-20	2516	13221
20190213-PE2_T34A-G3-8-1-20	2520	13265
20190213-PE2_T34A-G3-8-1-20	2524	13249
20190213-PE2_T34A-G3-8-1-20	2528	13232
20190213-PE2_T34A-G3-8-1-20	2532	13212
20190213-PE2_T34A-G3-8-1-20	2536	13108
20190213-PE2_T34A-G3-8-1-20	2540	13109
20190213-PE2_T34A-G3-8-1-20	2544	13113
20190213-PE2_T34A-G3-8-1-20	2548	13253
20190213-PE2_T34A-G3-8-1-20	2552	13219
20190213-PE2_T34A-G3-8-1-20	2556	13266
20190213-PE2_T34A-G3-8-1-20	2560	13234
20190213-PE2_T34A-G3-8-1-20	2564	13177
20190213-PE2_T34A-G3-8-1-20	2568	13279
20190213-PE2_T34A-G3-8-1-20	2572	13120
20190213-PE2_T34A-G3-8-1-20	2576	13257
20190213-PE2_T34A-G3-8-1-20	2580	13315
20190213-PE2_T34A-G3-8-1-20	2584	13147
20190213-PE2_T34A-G3-8-1-20	2588	13266
20190213-PE2_T34A-G3-8-1-20	2592	13190
20190213-PE2_T34A-G3-8-1-20	2596	13039
20190213-PE2_T34A-G3-8-1-20	2600	13170
20190213-PE2_T34A-G3-8-1-20	2604	13252
20190213-PE2_T34A-G3-8-1-20	2608	13258
20190213-PE2_T34A-G3-8-1-20	2612	13167
20190213-PE2_T34A-G3-8-1-20	2616	13286
20190213-PE2_T34A-G3-8-1-20	2620	13092
20190213-PE2_T34A-G3-8-1-20	2624	13211
20190213-PE2_T34A-G3-8-1-20	2628	13090
20190213-PE2_T34A-G3-8-1-20	2632	13191
20190213-PE2_T34A-G3-8-1-20	2636	13116
20190213-PE2_T34A-G3-8-1-20	2640	13244
20190213-PE2_T34A-G3-8-1-20	2644	13104
20190213-PE2_T34A-G3-8-1-20	2648	13220
20190213-PE2_T34A-G3-8-1-20	2652	13148
20190213-PE2_T34A-G3-8-1-20	2656	13210
20190213-PE2_T34A-G3-8-1-20	2660	13226
20190213-PE2_T34A-G3-8-1-20	2664	13186
20190213-PE2_T34A-G3-8-1-20	2668	13253
20190213-PE2_T34A-G3-8-1-20	2672	13238
20190213-PE2_T34A-G3-8-1-20	2676	13224
20190213-PE2_T34A-G3-8-1-20	2680	13208
20190213-PE2_T34A-G3-8-1-20	2684	13136
20190213-PE2_T34A-G3-8-1-20	2688	13182
20190213-PE2_T34A-G3-8-1-20	2692	13195
20190213-PE2_T34A-G3-8-1-20	2696	13142
20190213-PE2_T34A-G3-8-1-20	2700	13242
20190213-PE2_T34A-G3-8-1-20	2704	13231
20190213-PE2_T34A-G3-8-1-20	2708	13226
20190213-PE2_T34A-G3-8-1-20	2712	13318
20190213-PE2_T34A-G3-8-1-20	2716	13279
20190213-PE2_T34A-G3-8-1-20	2720	13223
20190213-PE2_T34A-G3-8-1-20	2724	13292
20190213-PE2_T34A-G3-8-1-20	2728	13195
20190213-PE2_T34A-G3-8-1-20	2732	13292
20190213-PE2_T34A-G3-8-1-20	2736	13203
20190213-PE2_T34A-G3-8-1-20	2740	13197
20190213-PE2_T34A-G3-8-1-20	2744	13188
20190213-PE2_T34A-G3-8-1-20	2748	13250
20190213-PE2_T34A-G3-8-1-20	2752	13129
20190213-PE2_T34A-G3-8-1-20	2756	13353
20190213-PE2_T34A-G3-8-1-20	2760	13277
20190213-PE2_T34A-G3-8-1-20	2764	13244
20190213-PE2_T34A-G3-8-1-20	2768	13196
20190213-PE2_T34A-G3-8-1-20	2772	13149
20190213-PE2_T34A-G3-8-1-20	2776	13218
20190213-PE2_T34A-G3-8-1-20	2780	13117
20190213-PE2_T34A-G3-8-1-20	2784	13180
20190213-PE2_T34A-G3-8-1-20	2788	13216
20190213-PE2_T34A-G3-8-1-20	2792	13341
20190213-PE2_T34A-G3-8-1-20	2796	13200
20190213-PE2_T34A-G3-8-1-20	2800	13172
20190213-PE2_T34A-G3-8-1-20	2804	13368
20190213-PE2_T34A-G3-8-1-20	2808	13171
20190213-PE2_T34A-G3-8-1-20	2812	13228
20190213-PE2_T34A-G3-8-1-20	2816	13187
20190213-PE2_T34A-G3-8-1-20	2820	13146
20190213-PE2_T34A-G3-8-1-20	2824	13299
20190213-PE2_T34A-G3-8-1-20	2828	13263
20190213-PE2_T34A-G3-8-1-20	2832	13036
20190213-PE2_T34A-G3-8-1-20	2836	13162
20190213-PE2_T34A-G3-8-1-20	2840	13198
20190213-PE2_T34A-G3-8-1-20	2844	13252
20190213-PE2_T34A-G3-8-1-20	2848	13196
20190213-PE2_T34A-G3-8-1-20	2852	13269
20190213-PE2_T34A-G3-8-1-20	2856	13180
20190213-PE2_T34A-G3-8-1-20	2860	13216
20190213-PE2_T34A-G3-8-1-20	2864	13191
20190213-PE2_T34A-G3-8-1-20	2868	13200
20190213-PE2_T34A-G3-8-1-20	2872	13083
20190213-PE2_T34A-G3-8-1-20	2876	13331
20190213-PE2_T34A-G3-8-1-20	2880	13202
20190213-PE2_T34A-G3-8-1-20	2884	13160
20190213-PE2_T34A-G3-8-1-20	2888	13279
20190213-PE2_T34A-G3-8-1-20	2892	13204
20190213-PE2_T34A-G3-8-1-20	2896	13197
20190213-PE2_T34A-G3-8-1-20	2900	13141
20190213-PE2_T34A-G3-8-1-20	2904	13212
20190213-PE2_T34A-G3-8-1-20	2908	13189
20190213-PE2_T34A-G3-8-1-20	2912	13206
20190213-PE2_T34A-G3-8-1-20	2916	13205
20190213-PE2_T34A-G3-8-1-20	2920	13091
20190213-PE2_T34A-G3-8-1-20	2924	13115
20190213-PE2_T34A-G3-8-1-20	2928	13169
20190213-PE2_T34A-G3-8-1-20	2932	13206
20190213-PE2_T34A-G3-8-1-20	2936	13242
20190213-PE2_T34A-G3-8-1-20	2940	13272
20190213-PE2_T34A-G3-8-1-20	2944	13244
20190213-PE2_T34A-G3-8-1-20	2948	13246
20190213-PE2_T34A-G3-8-1-20	2952	13185
20190213-PE2_T34A-G3-8-1-20	2956	13099
20190213-PE2_T34A-G3-8-1-20	2960	13209
20190213-PE2_T34A-G3-8-1-20	2964	13307
20190213-PE2_T34A-G3-8-1-20	2968	13232
20190213-PE2_T34A-G3-8-1-20	2972	13223
20190213-PE2_T34A-G3-8-1-20	2976	13236
20190213-PE2_T34A-G3-8-1-20	2980	13307
20190213-PE2_T34A-G3-8-1-20	2984	13247
20190213-PE2_T34A-G3-8-1-20	2988	13177
20190213-PE2_T34A-G3-8-1-20	2992	13179
20190213-PE2_T34A-G3-8-1-20	2996	13134
20190213-PE2_T34A-G3-8-1-20	3000	13295
20190213-PE2_T34A-G3-8-1-20	3004	13258
20190213-PE2_T34A-G3-8-1-20	3008	13263
20190213-PE2_T34A-G3-8-1-20	3012	13178
20190213-PE2_T34A-G3-8-1-20	3016	13247
20190213-PE2_T34A-G3-8-1-20	3020	13260
20190213-PE2_T34A-G3-8-1-20	3024	13224
20190213-PE2_T34A-G3-8-1-20	3028	13190
20190213-PE2_T34A-G3-8-1-20	3032	13151
20190213-PE2_T34A-G3-8-1-20	3036	13192
20190213-PE2_T34A-G3-8-1-20	3040	13211
20190213-PE2_T34A-G3-8-1-20	3044	13189
20190213-PE2_T34A-G3-8-1-20	3048	13296
20190213-PE2_T34A-G3-8-1-20	3052	13110
20190213-PE2_T34A-G3-8-1-20	3056	13218
20190213-PE2_T34A-G3-8-1-20	3060	13182
20190213-PE2_T34A-G3-8-1-20	3064	13178
20190213-PE2_T34A-G3-8-1-20	3068	13238
20190213-PE2_T34A-G3-8-1-20	3072	13272
20190213-PE2_T34A-G3-8-1-20	3076	13323
20190213-PE2_T34A-G3-8-1-20	3080	13229
20190213-PE2_T34A-G3-8-1-20	3084	13221
20190213-PE2_T34A-G3-8-1-20	3088	13087
20190213-PE2_T34A-G3-8-1-20	3092	13157
20190213-PE2_T34A-G3-8-1-20	3096	13239
20190213-PE2_T34A-G3-8-1-20	3100	13181
20190213-PE2_T34A-G3-8-1-20	3104	13246
20190213-PE2_T34A-G3-8-1-20	3108	13265
20190213-PE2_T34A-G3-8-1-20	3112	13116
20190213-PE2_T34A-G3-8-1-20	3116	13188
20190213-PE2_T34A-G3-8-1-20	3120	13171
20190213-PE2_T34A-G3-8-1-20	3124	13098
20190213-PE2_T34A-G3-8-1-20	3128	13301
20190213-PE2_T34A-G3-8-1-20	3132	13122
20190213-PE2_T34A-G3-8-1-20	3136	13299
20190213-PE2_T34A-G3-8-1-20	3140	13163
20190213-PE2_T34A-G3-8-1-20	3144	13086
20190213-PE2_T34A-G3-8-1-20	3148	13232
20190213-PE2_T34A-G3-8-1-20	3152	13182
20190213-PE2_T34A-G3-8-1-20	3156	13238
20190213-PE2_T34A-G3-8-1-20	3160	13214
20190213-PE2_T34A-G3-8-1-20	3164	13187
20190213-PE2_T34A-G3-8-1-20	3168	13233
20190213-PE2_T34A-G3-8-1-20	3172	13156
20190213-PE2_T34A-G3-8-1-20	3176	13175
20190213-PE2_T34A-G3-8-1-20	3180	13185
20190213-PE2_T34A-G3-8-1-20	3184	13079
20190213-PE2_T34A-G3-8-1-20	3188	13249
20190213-PE2_T34A-G3-8-1-20	3192	13186
20190213-PE2_T34A-G3-8-1-20	3196	13153
20190213-PE2_T34A-G3-8-1-20	3200	13151
20190213-PE2_T34A-G3-8-1-20	3204	13145
20190213-PE2_T34A-G3-8-1-20	3208	13141
20190213-PE2_T34A-G3-8-1-20	3212	13148
20190213-PE2_T34A-G3-8-1-20	3216	13189
20190213-PE2_T34A-G3-8-1-20	3220	13195
20190213-PE2_T34A-G3-8-1-20	3224	13163
20190213-PE2_T34A-G3-8-1-20	3228	13082
20190213-PE2_T34A-G3-8-1-20	3232	13213
20190213-PE2_T34A-G3-8-1-20	3236	13154
20190213-PE2_T34A-G3-8-1-20	3240	13086
20190213-PE2_T34A-G3-8-1-20	3244	13156
20190213-PE2_T34A-G3-8-1-20	3248	13225
20190213-PE2_T34A-G3-8-1-20	3252	13186
20190213-PE2_T34A-G3-8-1-20	3256	13106
20190213-PE2_T34A-G3-8-1-20	3260	13279
20190213-PE2_T34A-G3-8-1-20	3264	13248
20190213-PE2_T34A-G3-8-1-20	3268	13128
20190213-PE2_T34A-G3-8-1-20	3272	13260
20190213-PE2_T34A-G3-8-1-20	3276	13239
20190213-PE2_T34A-G3-8-1-20	3280	13212
20190213-PE2_T34A-G3-8-1-20	3284	13175
20190213-PE2_T34A-G3-8-1-20	3288	13253
20190213-PE2_T34A-G3-8-1-20	3292	13080
20190213-PE2_T34A-G3-8-1-20	3296	13180
20190213-PE2_T34A-G3-8-1-20	3300	13151
20190213-PE2_T34A-G3-8-1-20	3304	13165
20190213-PE2_T34A-G3-8-1-20	3308	13132
20190213-PE2_T34A-G3-8-1-20	3312	13259
20190213-PE2_T34A-G3-8-1-20	3316	13094
20190213-PE2_T34A-G3-8-1-20	3320	13186
20190213-PE2_T34A-G3-8-1-20	3324	13172
20190213-PE2_T34A-G3-8-1-20	3328	13166
20190213-PE2_T34A-G3-8-1-20	3332	13169
20190213-PE2_T34A-G3-8-1-20	3336	13216
20190213-PE2_T34A-G3-8-1-20	3340	13151
20190213-PE2_T34A-G3-8-1-20	3344	13221
20190213-PE2_T34A-G3-8-1-20	3348	13227
20190213-PE2_T34A-G3-8-1-20	3352	13100
20190213-PE2_T34A-G3-8-1-20	3356	13217
20190213-PE2_T34A-G3-8-1-20	3360	13250
20190213-PE2_T34A-G3-8-1-20	3364	13104
20190213-PE2_T34A-G3-8-1-20	3368	13178
20190213-PE2_T34A-G3-8-1-20	3372	13065
20190213-PE2_T34A-G3-8-1-20	3376	13170
20190213-PE2_T34A-G3-8-1-20	3380	13165
20190213-PE2_T34A-G3-8-1-20	3384	13152
20190213-PE2_T34A-G3-8-1-20	3388	12939
20190213-PE2_T34A-G3-8-1-20	3392	13125
20190213-PE2_T34A-G3-8-1-20	3396	13145
20190213-PE2_T34A-G3-8-1-20	3400	13129
20190213-PE2_T34A-G3-8-1-20	3404	13176
20190213-PE2_T34A-G3-8-1-20	3408	13222
20190213-PE2_T34A-G3-8-1-20	3412	13101
20190213-PE2_T34A-G3-8-1-20	3416	13183
20190213-PE2_T34A-G3-8-1-20	3420	13178
20190213-PE2_T34A-G3-8-1-20	3424	13260
20190213-PE2_T34A-G3-8-1-20	3428	13214
20190213-PE2_T34A-G3-8-1-20	3432	13192
20190213-PE2_T34A-G3-8-1-20	3436	13152
20190213-PE2_T34A-G3-8-1-20	3440	13191
20190213-PE2_T34A-G3-8-1-20	3444	13227
20190213-PE2_T34A-G3-8-1-20	3448	13088
20190213-PE2_T34A-G3-8-1-20	3452	13102
20190213-PE2_T34A-G3-8-1-20	3456	13121
20190213-PE2_T34A-G3-8-1-20	3460	13181
20190213-PE2_T34A-G3-8-1-20	3464	13179
20190213-PE2_T34A-G3-8-1-20	3468	13119
20190213-PE2_T34A-G3-8-1-20	3472	13143
20190213-PE2_T34A-G3-8-1-20	3476	13158
20190213-PE2_T34A-G3-8-1-20	3480	13110
20190213-PE2_T34A-G3-8-1-20	3484	13167
20190213-PE2_T34A-G3-8-1-20	3488	13187
20190213-PE2_T34A-G3-8-1-20	3492	13119
20190213-PE2_T34A-G3-8-1-20	3496	13255
20190213-PE2_T34A-G3-8-1-20	3500	13133
20190213-PE2_T34A-G3-8-1-20	3504	13108
20190213-PE2_T34A-G3-8-1-20	3508	13144
20190213-PE2_T34A-G3-8-1-20	3512	13166
20190213-PE2_T34A-G3-8-1-20	3516	13063
20190213-PE2_T34A-G3-8-1-20	3520	13212
20190213-PE2_T34A-G3-8-1-20	3524	13117
20190213-PE2_T34A-G3-8-1-20	3528	13055
20190213-PE2_T34A-G3-8-1-20	3532	13183
20190213-PE2_T34A-G3-8-1-20	3536	13222
20190213-PE2_T34A-G3-8-1-20	3540	13130
20190213-PE2_T34A-G3-8-1-20	3544	13263
20190213-PE2_T34A-G3-8-1-20	3548	13075
20190213-PE2_T34A-G3-8-1-20	3552	13150
20190213-PE2_T34A-G3-8-1-20	3556	13174
20190213-PE2_T34A-G3-8-1-20	3560	13241
20190213-PE2_T34A-G3-8-1-20	3564	13124
20190213-PE2_T34A-G3-8-1-20	3568	13027
20190213-PE2_T34A-G3-8-1-20	3572	13230
20190213-PE2_T34A-G3-8-1-20	3576	13083
20190213-PE2_T34A-G3-8-1-20	3580	13160
20190213-PE2_T34A-G3-8-1-20	3584	13146
20190213-PE2_T34A-G3-8-1-20	3588	13079
20190213-PE2_T34A-G3-8-1-20	3592	13182
20190213-PE2_T34A-G3-8-1-20	3596	13181
20190213-PE2_T34A-G3-8-1-20	3600	13205
20190213-PE2_T34A-G3-8-1-20	3604	13168
20190213-PE2_T34A-G3-8-1-20	3608	13206
20190213-PE2_T34A-G3-8-1-20	3612	13185
20190213-PE2_T34A-G3-8-1-20	3616	13077
20190213-PE2_T34A-G3-8-1-20	3620	13107
20190213-PE2_T34A-G3-8-1-20	3624	13212
20190213-PE2_T34A-G3-8-1-20	3628	13261
20190213-PE2_T34A-G3-8-1-20	3632	13146
20190213-PE2_T34A-G3-8-1-20	3636	13103
20190213-PE2_T34A-G3-8-1-20	3640	13129
20190213-PE2_T34A-G3-8-1-20	3644	13213
20190213-PE2_T34A-G3-8-1-20	3648	13067
20190213-PE2_T34A-G3-8-1-20	3652	13163
20190213-PE2_T34A-G3-8-1-20	3656	13182
20190213-PE2_T34A-G3-8-1-20	3660	13171
20190213-PE2_T34A-G3-8-1-20	3664	13172
20190213-PE2_T34A-G3-8-1-20	3668	13019
20190213-PE2_T34A-G3-8-1-20	3672	13189
20190213-PE2_T34A-G3-8-1-20	3676	13041
20190213-PE2_T34A-G3-8-1-20	3680	13211
20190213-PE2_T34A-G3-8-1-20	3684	13144
20190213-PE2_T34A-G3-8-1-20	3688	13150
20190213-PE2_T34A-G3-8-1-20	3692	13116
20190213-PE2_T34A-G3-8-1-20	3696	13125
20190213-PE2_T34A-G3-8-1-20	3700	13172
20190213-PE2_T34A-G3-8-1-20	3704	13189
20190213-PE2_T34A-G3-8-1-20	3708	13229
20190213-PE2_T34A-G3-8-1-20	3712	13140
20190213-PE2_T34A-G3-8-1-20	3716	13168
20190213-PE2_T34A-G3-8-1-20	3720	13138
20190213-PE2_T34A-G3-8-1-20	3724	13097
20190213-PE2_T34A-G3-8-1-20	3728	13226
20190213-PE2_T34A-G3-8-1-20	3732	13078
20190213-PE2_T34A-G3-8-1-20	3736	13183
20190213-PE2_T34A-G3-8-1-20	3740	13123
20190213-PE2_T34A-G3-8-1-20	3744	13028
20190213-PE2_T34A-G3-8-1-20	3748	13154
20190213-PE2_T34A-G3-8-1-20	3752	13137
20190213-PE2_T34A-G3-8-1-20	3756	13222
20190213-PE2_T34A-G3-8-1-20	3760	13118
20190213-PE2_T34A-G3-8-1-20	3764	13106
20190213-PE2_T34A-G3-8-1-20	3768	13053
20190213-PE2_T34A-G3-8-1-20	3772	13178
20190213-PE2_T34A-G3-8-1-20	3776	13066
20190213-PE2_T34A-G3-8-1-20	3780	13181
20190213-PE2_T34A-G3-8-1-20	3784	13035
20190213-PE2_T34A-G3-8-1-20	3788	13161
20190213-PE2_T34A-G3-8-1-20	3792	13237
20190213-PE2_T34A-G3-8-1-20	3796	13028
20190213-PE2_T34A-G3-8-1-20	3800	13235
20190213-PE2_T34A-G3-8-1-20	3804	13243
20190213-PE2_T34A-G3-8-1-20	3808	13114
20190213-PE2_T34A-G3-8-1-20	3812	13078
20190213-PE2_T34A-G3-8-1-20	3816	13269
20190213-PE2_T34A-G3-8-1-20	3820	13187
20190213-PE2_T34A-G3-8-1-20	3824	13204
20190213-PE2_T34A-G3-8-1-20	3828	13217
20190213-PE2_T34A-G3-8-1-20	3832	13123
20190213-PE2_T34A-G3-8-1-20	3836	13060
20190213-PE2_T34A-G3-8-1-20	3840	13160
20190213-PE2_T34A-G3-8-1-20	3844	13094
20190213-PE2_T34A-G3-8-1-20	3848	13182
20190213-PE2_T34A-G3-8-1-20	3852	13161
20190213-PE2_T34A-G3-8-1-20	3856	13012
20190213-PE2_T34A-G3-8-1-20	3860	13201
20190213-PE2_T34A-G3-8-1-20	3864	13259
20190213-PE2_T34A-G3-8-1-20	3868	13146
20190213-PE2_T34A-G3-8-1-20	3872	13143
20190213-PE2_T34A-G3-8-1-20	3876	13185
20190213-PE2_T34A-G3-8-1-20	3880	13124
20190213-PE2_T34A-G3-8-1-20	3884	12987
20190213-PE2_T34A-G3-8-1-20	3888	13204
20190213-PE2_T34A-G3-8-1-20	3892	13049
20190213-PE2_T34A-G3-8-1-20	3896	13118
20190213-PE2_T34A-G3-8-1-20	3900	13090
20190213-PE2_T34A-G3-8-1-20	3904	13260
20190213-PE2_T34A-G3-8-1-20	3908	13212
20190213-PE2_T34A-G3-8-1-20	3912	13082
20190213-PE2_T34A-G3-8-1-20	3916	13095
20190213-PE2_T34A-G3-8-1-20	3920	13122
20190213-PE2_T34A-G3-8-1-20	3924	13161
20190213-PE2_T34A-G3-8-1-20	3928	13096
20190213-PE2_T34A-G3-8-1-20	3932	13225
20190213-PE2_T34A-G3-8-1-20	3936	13218
20190213-PE2_T34A-G3-8-1-20	3940	13177
20190213-PE2_T34A-G3-8-1-20	3944	13163
20190213-PE2_T34A-G3-8-1-20	3948	13074
20190213-PE2_T34A-G3-8-1-20	3952	13189
20190213-PE2_T34A-G3-8-1-20	3956	13064
20190213-PE2_T34A-G3-8-1-20	3960	13087
